发放高度:406801
利息增长不合法MAN.2MzNsikFtTuKr5tbwwNf3r7KmJTsD, 怀疑有退款再参选，不修改, Pre : 25.8515624653130404, Curr :1.557419887679042659
利息增长不合法MAN.2UeQU24tmTTVsQyxYS3J8TFC2vFv8, 怀疑有退款再参选，不修改, Pre : 15.405201571734108745, Curr :0.72213700155679445
利息增长不合法MAN.3Ha2pKcctCXZNSeMhYYbjVfG9HyH1, 怀疑有退款再参选，不修改, Pre : 15.130759972806232561, Curr :0.553220983604851963
利息增长不合法MAN.3jdUiyThsRsnaqpBv8fx4Z3iern59, 怀疑有退款再参选，不修改, Pre : 15.778118273593972871, Curr :1.624149492993972433
利息增长不合法MAN.4RrczvbX7VMCQhx8CSMFqC1KYqxaQ, 怀疑有退款再参选，不修改, Pre : 15.193663463213583377, Curr :1.613338369492264666
利息增长不合法MAN.4VGvJF1zR5WDyTP1YoPBuggwTo86T, 怀疑有退款再参选，不修改, Pre : 15.193746057449080591, Curr :1.618508510559997945
利息增长不合法MAN.xaG8KDkadVSiHWvaDUzVu5bA5ce7, 怀疑有退款再参选，不修改, Pre : 52.910122494078176647, Curr :16.536243224465616156
-131.23815682783565492
11084.836088974106139121
发放利息：[1104]个
奖励和 = 11396.935426789373945623
奖励预期 = 11404.800000
MAN.xQGmYjEgWaBCmcdT55FVnJ2RbgJv, 10000999999999999737856.0
MAN.v5Z85P79ubTG67qNLyTCBFS2Xxmf, 10000999999999999737856.0
MAN.4LTuEKg6WVW97eZSzotNSPVPQm382, 10000999999999999737856.0
MAN.3bamXAdR6yNoTYmZngE9wjDdAGum8, 10001999999999999475712.0
MAN.3CaHwXriBnSuWaLY4ZADWAPxrcGcV, 10000999999999999737856.0
MAN.xXGMXt1sphkoMpLF4hnqFB3KzgF8, 10002999999999999213568.0
MAN.kncPFLQuvKXdKUUyroxPhBejYPEh, 10000999999999999737856.0
MAN.3D4Lf6qN1nXMdCqQsUWXoCFpPwmy5, 10000000000000000000000.0
MAN.2NfL8JrM6BEdZpsDb69dkiBgEM8bn, 10000000000000000000000.0
MAN.rWpEQVApM4qN8LarqV42yyViqhj1, 10000000000000000000000.0
MAN.wjBSK11THEV4LZcKic3ctSpTwhVx, 10000000000000000000000.0
MAN.2f7SUsrGHv8aN2mvzb7FLRFpww9As, 10000000000000000000000.0
MAN.3BADEqeUSKMfciXoLps6CGMDaDBDD, 10000000000000000000000.0
MAN.3WgPdSeDFfAw1bTwX3hsb4UsoA1Vt, 10000000000000000000000.0
MAN.3wrdQC31BugWPyV1axiYHcoyqAdUb, 10002989999999999279104.0
MAN.nnrszzmVXwjAf43QsWUurKeVAR7U, 10002996000000000917504.0
MAN.4MR6Mad94MgJJZbEvj4skzcvvkLd1, 10000999999999999737856.0
MAN.442Jq3GgomjQFQqDZw66koA6pqmus, 10000999999999999737856.0
MAN.2JZ2jrJDvFpB9BuUDHMxEMm4NmPB5, 10002999999999999213568.0
MAN.K5q4JwyVNt5LFiU55CNai4SEyPM7, 10002999999999999213568.0
MAN.3t3HWzXfoFq92cNzxA8ANGvkq9RTK, 10002999999999999213568.0
MAN.1adEAxQg3dkmMsHJZcKWbvXS9A3, 10002999999999999213568.0
MAN.3mCqCXj45ycqNrjKuuxYZkf4vV3o3, 10002999999999999213568.0
MAN.3DXKAtayuhkwTK7fRndV3CjS7k8MJ, 10000999999999999737856.0
MAN.2MQa3gvwNBwTd4kKwpZGRz8Y9tAkG, 10000999999999999737856.0
MAN.TfsNn5qkujSaCFhcUiuqyhbwav93, 10000999999999999737856.0
MAN.21yM6jy4yLnRHwP2QwGDA5EPjoibg, 10000999999999999737856.0
MAN.rfF3gN6EhWJuVLqCGWSn8EaBvrqH, 10000999999999999737856.0
MAN.41Ew2R6Xh5XtXSgEQ1pNvC5PXCKZp, 10000999999999999737856.0
MAN.9unWkpKrxbA8vaofBc46QAurKxdN, 10000999999999999737856.0
MAN.2QJz3fgY1XnHJhn8dAmWRAs2MNtjM, 10000999999999999737856.0
MAN.kLhWnLSwmJ2A3Yct9gY13xdkgp7E, 10000999999999999737856.0
MAN.fYfGHYBenBRnSvxCHPZm1AyidXmT, 10000999999999999737856.0
MAN.2gXGNbv5GHyyZCTxHChfa6mRRbw8C, 10000999999999999737856.0
MAN.39hEjULALmMRthjyheJPPriXYvBic, 10000999999999999737856.0
MAN.2LLpsiqYrr1oJmyDNMroyGy1LLaBD, 10000999999999999737856.0
MAN.2F16htibs3Ynvvk62FqGXNnzrWNEH, 10000999999999999737856.0
MAN.2U7KD1doBnSEysHttepn2w3XL8i3f, 10000999999999999737856.0
MAN.2JgYBoHa2TjGSgNmPjUYfwxnwAVPM, 10000999999999999737856.0
MAN.4LSKDFaumxMVKCWjacbGqr5WSDj1W, 10000999999999999737856.0
MAN.42nYh97GMstZWjbNnnjAVpsrsGH5a, 10000999999999999737856.0
MAN.3p72jiX83FwpBAaqbuyRiBTyzugkw, 10076000000000001048576.0
MAN.337MGCEvkT8mv13Umkf7GoTJz5au7, 10080999999999999737856.0
MAN.4Y6bqPkird758yxbtn36bNU6Hgxq4, 10144999999999999737856.0
MAN.3ZFe2Z79pmoKHV5es3P1Fid8ZjMGh, 10543000000000000262144.0
MAN.TuJv5TWHj4hQgbLNMa9xrqbfM1f9, 10009999999999999475712.0
MAN.Cu49sRKme1s93oRk7co6jCrYyKQb, 10000999999999999737856.0
MAN.4DdAGdkXWnRdNCszDKxpGk1o3ivjf, 10009999999999999475712.0
MAN.3Qb6p2ruyh8TPzvADXMWytUFm2iq9, 10000000000000000000000.0
MAN.41y5cnuC1bzq36KBXC6vNJWe3nBZW, 10000000000000000000000.0
MAN.4QmhDDzBgokjyS6Vgac69xhFKyhwM, 10000000000000000000000.0
MAN.4MmbXpzF8mkjWUgrusrHiYaF8Zg7g, 10000000000000000000000.0
MAN.4TAcuVWSDSvsTx7ozyByDQdRs7uht, 10098999999999999213568.0
MAN.3zYYRwTi1aoL6RoD62xpLhNmRxqo, 10000999999999999737856.0
MAN.4AHZ1U6nwfuTppsGV9cvLns1MMNqo, 13000000000000000000000.0
MAN.36AKDbUf16x5JegkeA43QuU8wMHJL, 10000000000000000000000.0
MAN.2PRpi2iH2iC5gg2EWD9dickZEunVF, 13360000000000000000000.0
MAN.3BUSqad2hcw8dPGd8S3YdESvuEAEe, 10000000000000000000000.0
MAN.3DjdboD4N2ZUpgZud26ksS6YcWbZF, 10008999999999999737856.0
MAN.Z5eesHbtccak6Q8rNp4EFPhbhDLV, 10014000000000000524288.0
MAN.jQ7FMebu5YF3bTd9infhuwx4Q3KB, 10000999999999999737856.0
MAN.Z6T64SwFgm1o7PxkrwCjd9gprdvt, 10000000000000000000000.0
MAN.2WG8WWwYg4ZCNTc53AweNLBXSC7Br, 10000999999999999737856.0
MAN.4BJmf5y2cpesP8ZLNrvcRU3r31qdm, 10000999999999999737856.0
MAN.4LDvceiLz8z5xzHmTW452scw9zop1, 10000999999999999737856.0
MAN.29NXWNsjTgQ6RiznwSwbrGzzdoAaE, 10000999999999999737856.0
MAN.3vkrAiSjKs1XdW13cqFxEqNKjLyBz, 10000999999999999737856.0
MAN.4HvL2WLMXMpbDeJBgfGMivbUgLKKP, 10000999999999999737856.0
MAN.4CaYqSJkcfgaepDVmKJYU2ryxECup, 10000999999999999737856.0
MAN.45RZ9VaueVukbtG7N6QGgqoa1eUAB, 10000999999999999737856.0
MAN.39hdv4XiN727XAh9ubVGQ4fxfnkEG, 10000999999999999737856.0
MAN.2F19z1GcixHghkv1cv3EnDZMoVTmg, 10000999999999999737856.0
MAN.2XNEM6n33PKz9GxEz2seHG5ZAweim, 10000999999999999737856.0
MAN.2FphMPQ47noZmaEZcVRsTghEMK8m2, 10000999999999999737856.0
MAN.3AmaycC3VrE6cez3myLRtevjw1Lk1, 10008999999999999737856.0
MAN.29onVC8CCCv7igUuPTR2JArurN4j, 10000999999999999737856.0
MAN.3998sNzt8zX8n9zxBAftpWcgKb4Z4, 10008999999999999737856.0
MAN.46LnQzu2JJTcbTiiGbSovXptSz19A, 10000999999999999737856.0
MAN.o3dvEomCxenij3VbmKut53kedeKS, 100206999999999993970688.0
MAN.28PPwQuaL5PSk8CxuNveHY5UYSfXR, 15299999999999998951424.0
MAN.2idMkYKGJjPphDgVodxXkE1cA6NhF, 10008999999999999737856.0
MAN.pwh1BySLdi5uyvzCYyQAkLeg9yq1, 12300000000000001048576.0
MAN.ReD4RVA6kJQ8eSH6sif4QG9H8d8b, 10008999999999999737856.0
MAN.3ejKmzeRmcmVDEdPDxbiGrueh3pPj, 288595999999999986368512.0
MAN.1kAVEtsMnHbNqBkn1f82rawEVR1N, 10008999999999999737856.0
MAN.YhMY3HQtdz7Kbf9Xjw2E93HVkmQM, 10000000000000000000000.0
MAN.44WErXDFV9iNmBphM4okSKty38Xxw, 100000000000000000000000.0
MAN.qSkcjAGWquKGLHpmZxedafKy8LgG, 10000999999999999737856.0
MAN.PJpExBTEvmfpgifCBt2EBbzoTina, 10000999999999999737856.0
MAN.ywL8UytSDszbK3rvWWwFXCfwLWNC, 426426000000000022544384.0
MAN.455xL3uwqycZxCRdM8dq7QiA1kyYb, 10008999999999999737856.0
MAN.xaG8KDkadVSiHWvaDUzVu5bA5ce7, 100001000000000001835008.0
MAN.4RrczvbX7VMCQhx8CSMFqC1KYqxaQ, 10000999999999999737856.0
MAN.2MzNsikFtTuKr5tbwwNf3r7KmJTsD, 10000999999999999737856.0
MAN.3Ha2pKcctCXZNSeMhYYbjVfG9HyH1, 10000999999999999737856.0
MAN.2tsSGJJDVT6S1xDyduM22j3TkZZjv, 10049999999999999475712.0
存在有利息无抵押:
	MAN.3MT6aXfTznPS9B1YGBeUGXdVe2j7s, 0
	MAN.3i1zionhFAJRnTceCHk6SLgfaWzUB, 0.907038438550448594
	MAN.sQ9otW1mA3XRagMuUrAihVbCe8CP, 0
有利息无抵押和值:0.907038438550448594
利息抵押比:
	MAN.1DguJs6ok2BN5WAHVa3NKjGAyhHU,	0.00000000000000000000016756537490249979814722356712699000767076225074286408406618171825799062852683508535097699130278975361837525322843909011633808773
	MAN.1EPuc1kSB85qrFk6pYbi877joVic,	0.00000000000000000000016756293218197163462706675485847007024124575336450239796352171861705142688326932152242867975967961292958625817706627685622784791
	MAN.1W41apfnsqcY7bGd5fxWeS4ERD8z,	0.00000000000000000000016756954135890470026358542248330167001527896681081524058315768143294425555036282972363530679756502842598995167211264677469576414
	MAN.1ZvKezKRCBeTdsdxwUuRgKh8H8BM,	0.00000000000000000000016757393871482799562539491901557294277066880053760187671237633171066979429608515227654892447445598815119884396619243454747583008
	MAN.1adEAxQg3dkmMsHJZcKWbvXS9A3,	0.00000000000000000000016757416913555489910883624728708491612119440432637856193373565762296763157768676354550439237262389569310309930894287091057248783
	MAN.1eTgDDNwzVaEWN5zGbzdjKdKCM2H,	0.0000000000000000000001675602293312219032039768596122335790707268177875838528405587566047943823076576616487561541281754255550669571641899392136458596
	MAN.1jvhoEoVEYrauxM7AG6tFBcP1SSm,	0.00000000000000000000016756762136142890900486736751752217318447011913631117044952437964713176988641827525778674794301407115340419451822596312520738802
	MAN.1kAVEtsMnHbNqBkn1f82rawEVR1N,	0.00000000000000000000016757416913555495902972954279857320210704578553193860457082729568233725213457394338601424953199638475205509334755323053678992811
	MAN.218b1MzHNP5Dyews78mAzr6C9zjAw,	0.00000000000000000000016757416913555489910883624728708491612119440432637856193373565762296763157768676354550439237262389569310309930894287091057248783
	MAN.21BTHiQWdB89mMme7Y5Z8Jf32AWpt,	0.00000000000000000000016756729803840605571048819467515448758193214416225028487350913949005724453131291840916347906435719058342489893019289745394134421
	MAN.21LDRQtTVBdv3EcktxrVQebpQmLEA,	0.00000000000000000000016755882850108019958669516842026044419693602869616285421618383317295041668972685074992054648177183096630088813394322853152010106
	MAN.21ZLZJo8RV19r3XH4N1EEmbedNBdj,	0.00000000000000000000016757374216783301984883029843891031788701077207289726589663941039310266721809863696648703301882909246045977157285756709065615628
	MAN.21rwDASTawzMSdeAZvWwj6oZUAT3g,	0.00000000000000000000016756667581039615666658735093490675380935928157165763685674326067594959578435503052784400279754834290328134305478712064955960095
	MAN.21wkG7BzBYiuDuH8URR1bqSBz2ojd,	0.00000000000000000000016756195015558046504750544644645775228993576114523721044295958769561163994621691110419475229006484379195266396017143963803446735
	MAN.21yM6jy4yLnRHwP2QwGDA5EPjoibg,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.2262j8jVuZ5GLg8YhKV2TXnwcnoNN,	0.00000000000000000000016757330211855867952844829771192821564377030207175732652860143392359332774511740164919217285479833771827179007135270002725773205
	MAN.227H3aY67jqkXka3jM9W5BiuDx5KF,	0.00000000000000000000016756842419330826178999028703674565581455344208692142126235875835519807881977482884222956298000365203928183541695242760364979714
	MAN.22S6eRsGfmw17iaxiZXkGAN9tgbEH,	0.00000000000000000000016755952728717588807015384724635668840769707295711873836956574252730498415344362681079667562728112809713600552095738715066887421
	MAN.22w999veNYYRZByDUHTx6fRYx2CBZ,	0.00000000000000000000016757143980449047441249506957716928828384763414876766321739995743070159198171736636961127872805590450691285228505419157676736713
	MAN.23529t8V5Q5ivKjQCWikLLYxkWDCs,	0.00000000000000000000016756722865772689277607060020915123442964314657609437957779857380410020477933941543804142010893281612474343858236004643534097158
	MAN.236xDid4eRewAiyPJZzqezzk3Hu46,	0.00000000000000000000016757404975186680916454526682484644383414760180005332279272217084545722205941574166614830177132007306465978859908496965810696829
	MAN.23983gYFh8YH1ovpzKa3wpcNaRVn7,	0.00000000000000000000016757416233062667787366512455087611921723642716842279677482788675001283672339950049220576575081986933187379211182781388557153031
	MAN.23BkvxgdPt1nua2q7GWx3HEU8hqVr,	0.00000000000000000000016755950260068686354018719987022190781864288517453055468016720377766647739761166975320991988326384839296963814742472066875711045
	MAN.23SsxCjMoAHzSVd4BXJ9QxZgfF6n,	0.0000000000000000000001675651008516923592390704269774571551481829963872667703347984988964541762608054204090508769948304992482019962933892512272058103
	MAN.23ma2YDx3jKNReEgGSREpKjab75qL,	0.00000000000000000000016756795550019950438286163242991433742751198040254030545891838042129764250362347177624089484421514902793440445299966384540833912
	MAN.23p7kd2rVsrAVc79sv3oMJ99Q29pC,	0.00000000000000000000016756904826221392457728146219449102409207720350885995168540650584802418704844020452696322321989467244858039414111869824027357848
	MAN.24AztB99agZ1Vj2HoCsbinRuy2Ypb,	0.00000000000000000000016756061756912891512732478368642952680650791389963976813265433387467073186460077707571825280817332012910938851990776859548586394
	MAN.24NL7NjtWoczTt3YKR73heJqQvhU4,	0.00000000000000000000016757276593154584264205749036382971607264928167005505256195355835563637319835010000964997395491221675222135813748944435324127208
	MAN.2523m8TY47sL346vpi6XBw5eR1ud3,	0.00000000000000000000016757125945068426528095832752713590198553503938482625864654682675614730836486909000070016778616856305913817755936874609847651109
	MAN.253ZT6RZWK28o78gqAn2HkS73mcdN,	0.00000000000000000000016757340096283445838634667294264164879747953205929251815547357132553179469415752630256620332719285972189114729762742532792504314
	MAN.25iyv6NxjE6B6b6G2cjeLmyjUvcta,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.25j3Bdti4vFk8QKwJE4wtkEhVe3nH,	0.00000000000000000000016755902312187873192287960853322759148406624022123970787649870335881993611422479841702051428666306261233826432414225097635187189
	MAN.262a3dHFdjUYdPPiLfm78qfAXujAN,	0.00000000000000000000016756487694439404499818410587365108807087798986594155819391394469871375349184201561961159534096032364813978639088152957025980642
	MAN.26Uss61Cmdj2fDP2aA4s8iiawTi14,	0.00000000000000000000016693239798748530085804348080015426659228614788593694094942774931719729892008578427055252303814519750637816416799311672750978194
	MAN.26af6f7oP5aRyYwhPg97V8X3hSoB,	0.00000000000000000000016756219039979568770067231859552227800595241656887806358872819989250656539366739636555258039691005424053116961971166501202037864
	MAN.26kchXhXypteNzkHXprYrQLEaWyzL,	0.00000000000000000000016755975718377339266974835311163841917616145632661183243044967436354637095528857828653093249989223780655415013481909885446469929
	MAN.26niWyScrAsB4Qv8aRDhFch1Efq1N,	0.00000000000000000000016756001957533213481389952653157064392255839529969649658579167702432315873062152283295302123809668861385598264229554821562957272
	MAN.26pT6eoUvwmVG96NGcqMs8d7CzVve,	0.00000000000000000000016756468543727796372773020611423039484615205341919342045418554893042956371022788307394535030572733605800458720495754050528637176
	MAN.26q6aY6SuDwEMaKYDcxZsjbdPEVUx,	0.00000000000000000000016756346624473529180674834716389303327431132678937820619792901708344545493893490226367296739428150351408177683818206077763992124
	MAN.272iccoEkAUavhzcuJYJ1CmR3NXiQ,	0.00000000000000000000016757045009449932813511013009621608103902355937620030045812415931478270206952154137030799946383183279935245151966029112521397288
	MAN.27EPuKG3ZomBr6TCxRnT1MKzCS3Mv,	0.00000000000000000000016756702046432829284200149812683472886677049277188137553213217313127528161162828051752724237030468116420029811606399232166443631
	MAN.27ErRA2BJkwE7K2V23L3QZf7sTeQC,	0.00000000000000000000016756704992556809017640964593420535142965939812345496588083095672793375408766215808994549707422595850950655347083557062401620894
	MAN.28PPwQuaL5PSk8CxuNveHY5UYSfXR,	0.00000000000000000000016757416913555501717086614218847958725216574584491318186450647810952186841547351569738579709957890169294180258091806676981330608
	MAN.28tJ3LkRRfgRARAFV3nxPr8M1nh34,	0.00000000000000000000016755905147514530510955702517525813609538649950406742764648955918425600535103662730808616319856710825964461325975498016690592022
	MAN.28wD2jELVwTMZwRK6TqbcaZjC1JR5,	0.00000000000000000000016757361905639142530930075108072509127951065633545353051746264912425864531227566157864919557552372547189378956141130743472863162
	MAN.29HqsJ5sW7UiBN7orcVHhUcnURvZe,	0.00000000000000000000016756386339401798024524085179507879429084328990798821218647002879654387553728494283790339114086386981241904891737319687432148942
	MAN.29NXWNsjTgQ6RiznwSwbrGzzdoAaE,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.29UNUHvQ39YxgA6qgnHrsfGXrLGn8,	0.00000000000000000000016757310169107053126813237910898711134353001941333050109047459081589702550231893500207939746642436435778553409976631021632821091
	MAN.29jiBrYKPBZUrDEsL4ojLFWDKfGjQ,	0.00000000000000000000016757092071736979043693460644208214157555660170755088085204889441193212734657803487138238724987211120155587221781971063995405272
	MAN.29nBkzeHu8PL8gaUwvSZ2mT9pdDmx,	0.00000000000000000000016757294335050388163904440997271512402859103001831994959119141758478960214159893689172482421805508333623237044077619001740537919
	MAN.29onVC8CCCv7igUuPTR2JArurN4j,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.29ysUJm5bwoz2KNtknsY37qAqK5Rn,	0.00000000000000000000016755894116224698556389168146607316096236932676384493513619323975405324409327671052863458602465555892666345078358731360842376234
	MAN.2APb4eWW8Aoo8UXm4qHtKQS6UJnry,	0.00000000000000000000016757241790356080024699709840720504329814202006238278560995876684941100163344528726634264146588719557638383527549715790384133552
	MAN.2AQe96LZ9ehC78yFQXkhxyt3eayC9,	0.00000000000000000000016757322367980445664872890679582524975834548384468171509903220237073769862404993746770468925336272816445494373429448064846669394
	MAN.2Am7mk2tvfvVRM8vT4osNg7TuqX8y,	0.00000000000000000000016756934178872240924952828189760991613464507261557345335714792664274915117638293601084641575449792883004252508408170126657532902
	MAN.2BWCuxJ2c6fdERpvGQ5fyEKxZ6dTy,	0.00000000000000000000016757002181201085699372761868546265769371110536098708687158345708224922381291254795902642288806704356583279063268674663518244095
	MAN.2Ba4xM55D4dB1YFLSqiF9ms2gVFf7,	0.00000000000000000000016755909082341792241949866913574008442153926451051421077713656725881408462727308665155561947799091767459420454861959319809826965
	MAN.2BhbX6zZ9AACcdQnpNaAfFsZw65T2,	0.00000000000000000000016757416913555492309976247030878859857482185273159144893111638954869358669833729216152019002375296912114014251781472684085510689
	MAN.2Bk1LX9J4K9UVvdhbgkuvvbQJDfGT,	0.0000000000000000000001675629239561343925693814329169723617482064821788744003558170284350961710051342880244252936063726445346366527011117980766037815
	MAN.2Bt2U4mV7QZ5hWdXXxM4pgf2vhM1d,	0.00000000000000000000016757109935689448463346627932508130638715279005921962603053500999360843821853674294396251772833213505402884822287419191371491388
	MAN.2BzzZSpEZghmijA2MUzaZ6wdmLiZe,	0.00000000000000000000016757127840839247278480685743895315274762087916561746170237779180942215131524246066978813562944223874168445087996654176049927306
	MAN.2CYCizQXsiRXKpR9A6M8L9hxCAekV,	0.00000000000000000000016756083670949435560057926390631802778298082943314642672006508190732441030441150667131709085314388140294627243672479071877935109
	MAN.2CZKCEgtnF6C1aQS9ZC5pCyMTbCRP,	0.00000000000000000000016756206316097031455301632536386644255681518446605571678398548616601876505128918582527354713297814912972232407651442766447266026
	MAN.2CZUFdquaYQmPGSPYBZHLfUKoVJN4,	0.0000000000000000000001675664944016996582235062341749331523137288195742467442158751893861546679418708394802639295077450708322613982273604004690640184
	MAN.2D8iDiXZPXDGn8gFyrbZPkS6kfrQC,	0.00000000000000000000016757416913555489910883624728708491612119440432637856193373565762296763157768676354550439237262389569310309930894287091057248783
	MAN.2DEjKozi6jfxCwjr4UbLPHPEtgpja,	0.00000000000000000000016756917802284587504363617449588963592130460700149604810146479771373301609143152474977984043797290470549889109269554329708728851
	MAN.2DGUZ54FnGzsxkQAKnDK7rkRi7Rr7,	0.00000000000000000000016757221868020826499795813661175296620208339915278125578642320123541392074512115044338681014221655514679474465106670101709010493
	MAN.2DJTCKzujPXHAJQRGj1uSMLgogz29,	0.00000000000000000000016756181164628455834960520306240968754119297882045166330402690129048609857561806940911755196201641505149299935733180008779029397
	MAN.2DZSYGtF8H1CDMHuRC56oeu3KfrRk,	0.00000000000000000000016756109660928534903920314156213830680150009044051276115108189171769327456635708950887992929676633126750831269882474528331141048
	MAN.2DgE7NvZfrLPGMudZAY5ZHMgVp4z1,	0.00000000000000000000016757393541447792934539580130499589041278329565326033741468782131415450073650902642573529631687098767282306339988383697505469297
	MAN.2DgJUcgLTg2NqNh489ePXDfsWzLvr,	0.00000000000000000000016756704817311443464113014765811550428954861406440791299000968751510049671895909028968845236296530502523596289306424551004175024
	MAN.2DgKhXp8DCUX83DHHKSmEaJGcEfgo,	0.00000000000000000000016756265344703642761570838031114395393287136704858210647786361214576477736420714273272733622707987170071447533932786161275536892
	MAN.2DhbM23JHsYsmrKXa1hmeEHsSNW6f,	0.00000000000000000000016757055745963701039922154117156760375344474033216203813002857589281060728011037997105227777220007633383218170734613231491800678
	MAN.2DtgPPTR9cfJud4ieRrBRkXMpD5ua,	0.00000000000000000000016757416913555497299555674371272101199352335004774892191082742474923441509768467487884276686005913523041278629770442414171877325
	MAN.2EAUwwW6Fp1vuE1in3PtnSYyhyAXF,	0.00000000000000000000016755785361804533918366587230072628976565367992068901969451529270459324235164245936480512205140644692780771313634647133932205134
	MAN.2EQr5uLDWLJsJ778Nuas4JD1Ywo3J,	0.00000000000000000000016757278524872924077758553402207161928848386159193864913620370575262117795780626915997886208552560400680987601836253639056994373
	MAN.2ERURKnkKhuvBcdvB6UiuwZy4uhdj,	0.00000000000000000000016757175638287659325840024693781513084178738470680188169176675640126313127031873132385126066870939227763541960916141618014436377
	MAN.2F16htibs3Ynvvk62FqGXNnzrWNEH,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.2F19z1GcixHghkv1cv3EnDZMoVTmg,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.2FGZVo8Q3NdgNgFE4i6KPGRdBbtDi,	0.00000000000000000000016756154762879508248932137539708346279020461493195313967762744328709634762499688578072334948001226338180601895113678077834958065
	MAN.2FphMPQ47noZmaEZcVRsTghEMK8m2,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.2G4kLMNV3JDGqf7Zz7hbnGbNFxD4b,	0.00000000000000000000016756690334938219892147490157640227206253493349576432444377494608091187548856490937294945967571299465322076947529025417351007467
	MAN.2GJiUTqxfYEVnrGC6WHMa8Hy3Hvan,	0.00000000000000000000016756786999784331212613162668775614812896467475503792863666337874351683589331397475419208786990521529070764489916143890746945719
	MAN.2GM1fGfKgos1p8mybiRy5Zcz7BJ5E,	0.00000000000000000000016756886309201294499506727124014095476830228959596975921675703210514801818525293921484209654709079210878680224723711197935830815
	MAN.2GNRtSXM5kafkxcv24SuP9hEnisCd,	0.00000000000000000000016756089014773737437870254285117740069432309432352986082739222176191038440291828926759915657959113625020957013505534839207851001
	MAN.2GqaNb9o9V6EucCFsJVkDEcG8aEXR,	0.00000000000000000000016757124631910045167957081061221838696940157419484819111438043185052638855126429004053517019114652953575318584009868513228969107
	MAN.2HBDNHFKdZYfSNriG3WF9YUuXApg6,	0.00000000000000000000016757044384935323643475050076903243410025496203062855094240524723444764246340073483202698764429445084367881960232442004072576321
	MAN.2HzRnB9BZTnEStf7HRCnXFosRHQyg,	0.00000000000000000000016757376609734573643707191650472702083445783599300197149188560050226450468701250260897661751642553283505933037379721468919087905
	MAN.2HzwteqaEQ9pBkjsQZLLJDMLUYFyy,	0.00000000000000000000016756470125335095309266408178996742154053933537676321435229968159147773662641930580513593991772616180452488105043899015791172715
	MAN.2JCnzNZrVd4tZFwSX1pw89kHuDcaD,	0.00000000000000000000016756863406005413029846468178918470805279222467565387886012782202826708730423313215014996993146137538402999205477170291160442159
	MAN.2JJ1KuzNDAgfRRby6hfM7V256V1mD,	0.00000000000000000000016757401601941086208310866376502249340211907359562957541836954687248257688180783033268316021813365074892931289673499630818618638
	MAN.2JJb4e2ZkSaAWnQL9geoEEjYzgXRC,	0.00000000000000000000016756037566670385487082434412544648402872263111386678814953658294092814588603673139348675095569189755687183473644653411568430956
	MAN.2JLeruN1XdqAvwG9PXzTYWEdXJb1a,	0.00000000000000000000016755965909876805763983361122356994228880994672208775448706720876285595163055749749036156701682909723703310413639071260319077348
	MAN.2JV23qpqmYxub5cuYUdT5CN3TwkVG,	0.00000000000000000000016756821997520982840163506266710710011591883168395316642829950724889364869558563464819061215303311846515408699240125610195977862
	MAN.2JV3BZc4eKd81addmJ4vwJhEKdJ3M,	0.00000000000000000000016756729448014584849521701888327927794372140262199890812651682940351535959170169325324709010667467468164959016425107533151343367
	MAN.2JZ2jrJDvFpB9BuUDHMxEMm4NmPB5,	0.00000000000000000000016757416913555489910883624728708491612119440432637856193373565762296763157768676354550439237262389569310309930894287091057248783
	MAN.2Jf1jmg7HxKnpPcDwt6E1oa9Z5qR9,	0.00000000000000000000016756899937302101554058049676115797016127669097075647597682590074065057453200459795516629111807359176886582577912649249408780817
	MAN.2JgYBoHa2TjGSgNmPjUYfwxnwAVPM,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.2JkzxbxctEimGUU8uGJuGsa65B9KU,	0.00000000000000000000016756362875630975678940472788568453935156080268398149194423768891695453450323789134376910023459111541729125168229753032228925232
	MAN.2KKpQEnx6Wg4nvoosLuYoTyVs4SUn,	0.00000000000000000000016756813057661471716530144472285866342648352305414707789126893450513092270638649537253100034146295867722678757343675421242295676
	MAN.2KQdmisrzYFe9cfCJCMGozz9AEfPw,	0.0000000000000000000001675598282841466829722668024282932749299437961048880895301875689948849253610069713024284906506122814741844715029409031388139752
	MAN.2KUmcAVmhaiKoMof3B16sxX3XF7m8,	0.00000000000000000000016757416913555497309554674471262102461343924067046554107243438719313256663256074356129822491010934507878830825274514111927630023
	MAN.2KWYGsLpFpgXyWSSQBMjZwCQo5zRJ,	0.00000000000000000000016757416519598687602784613952528252676725202610353416901819353940668922469177110780328685762628192494334607728091359414856075242
